CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""WONIK IPS CO., LTD.""","""IID000000002764721""",,"""KR7240810002""",,"""240810""",,true,914973.25,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2935.0,22170.0,,,1254.2642496767141,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1068.5986080009604,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,940078.253416685
"","""Qt Group Oyj""","""IID000000002764725""",,"""FI4000198031""","""743700GO2XU2ZYYDKW67""","""QTCOM""",,true,19211.76,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,76.0,1000.0,,,140.58176294297928,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",5.117210185596708,,,"""Not Disclosed""",,"""Pass""",0.0,,0.987,0.987,,,,,,,,17030.024325563987
"","""INGEVITY CORPORATION""","""IID000000002764760""",,"""US45688C1071""","""5493009UTFC4B5IMGF87""","""NGVT""",,true,2632600.8,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,311404.0,165449.0,,,2168.7425153408594,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",729.1468699686945,,,"""Not Disclosed""",,"""Pass""",37.14,,,,,,,,,123.51,,2653715.4503136645
"","""HOTEL CHOCOLAT GROUP PLC""","""IID000000002765307""",,"""GB00BYZC3B04""","""213800B4D3J15PZHVY29""","""HOTC""",,true,182077.32,,,,0.0,"""Green""",,"""No""",,0.07,2.0,,100.0,,"""Green""",100.0,1230.0,2051.0,,,705.6142874762626,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",352.5866281676984,,,"""Not Disclosed""",,"""Pass""",0.0,,14.0,14.0,,,,,,,,185358.31629404073
"","""CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED""","""IID000000002765588""",,"""INE299U01018""","""335800DIIEEWMH3UDH51""","""CROMPTON""",,true,415307.04,,,,100.0,"""Green""",,"""No""",,,-36.55,,,,"""Green""",,4559.0,13349.0,,,677.1229074278776,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",139.63417848984267,,,"""Not Disclosed""",,"""Pass""",5.91,,,,,,,,,,,433215.03876473685
"","""Pulse Biosciences Inc""","""IID000000002765593""",,"""US74587B1017""","""529900NJUBI06118FM73""","""PLSE""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",33.3333333333,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""FAGE International S.A.""","""IID000000002765741""",,"""USL34664AA71""",,"""FAGIN""",,true,880572.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,24038.0,19574.0,,,1904.063130254021,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,896828.4685701234
"","""ORANGE COTE D'IVOIRE S.A.""","""IID000000002765758""",,"""CI0000005864""",,"""ORAC""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,335654.0,1130929.0,,,,"""Pass""",18.1818181818,,,,,,"""Green""",,"""Green""",,,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Motorpoint Group PLC""","""IID000000002765913""",,"""GB00BD0SFR60""","""213800WG8RSE45I3MF22""","""MOTR""",,false,796080.7,,,,100.0,,,"""No""",,0.01,18.1,,100.0,,"""Green""",100.0,1090.0,959.0,,,510.0711707548202,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",1401.2354473637022,,,"""Not Disclosed""",,"""Pass""",,,9.888058,9.888058,,,,,,,,798129.6984638912
"","""Skshu Paint Co Ltd""","""IID000000002765973""",,"""CNE1000027D7""",,"""603737""",,true,1440262.25,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,11517.0,25305.0,,,966.7006988141667,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",205.81436655970535,,,"""Not Disclosed""",,"""Pass""",6.53,,,,,,,,,2105.6,,1477084.247899054
"","""Bushiroad Inc.""","""IID000000002766024""",,"""JP3829930001""",,"""7803""",,true,134500.59,,,,25.35,"""Green""",,"""No""",,,,,,,"""Green""",,1028.0,4450.0,,,473.73220088740436,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",302.4406096832552,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,139978.587379701
"","""COCA-COLA EUROPACIFIC PARTNERS PLC""","""IID000000002766031""",,"""GB00BDCPN049""","""549300LTH67W4GWMRF57""","""CCEP""",,true,1.163833712E7,,,,0.0,"""Green""",,"""No""",,0.05,1.7,,,,"""Green""",,295904.0,303597.0,,,706.5726397780725,"""Pass""",35.2941176471,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",344.48262098940324,,,"""Not Disclosed""",,"""Pass""",0.0,,,739.832464,,,,,,,,1.2237838120956216E7
"","""Haesung DS Co Ltd""","""IID000000002766163""",,"""KR7195870001""",,"""195870""",,true,257340.76,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1455.0,65399.0,,,659.373761579519,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",475.7366922516694,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,319661.7556246642
"","""LAURUS LABS LIMITED""","""IID000000002766167""",,"""INE947Q01028""","""335800S8HO8QRYP3VQ26""","""LAURUSLABS""",,true,154352.76,,,,36.0,"""Green""",,"""No""",,1.04,,,52.8062858526,,"""Green""",52.8062858526,182215.0,159094.0,,,768.2499589350929,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",113.20967735453779,,331.55,"""Not Disclosed""",,"""Pass""",0.0,,370.98,702.53,,,false,,,,,449736.7642586368
"","""Strike Co Ltd""","""IID000000002766400""",,"""JP3399780000""",,"""6196""",,true,10565.92,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,22.0,270.0,,,169.3235846189244,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",18.95252353437845,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,11829.78613968834
"","""FRASERS LOGISTICS & COMMERCIAL TRUST""","""IID000000002766549""",,"""SG1CI9000006""","""25490039A7FZFHHURL81""","""BUOU""",,true,104790.54,,,,100.0,"""Green""",,"""No""",,0.4,,,,,"""Green""",,1400.0,7800.0,,,258.4972934626823,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",23.86386799020962,,5.7,"""Not Disclosed""",,"""Pass""",73.3801283902,,,83.0999984741,,,,,,,,113990.5382288343
"","""ITT INC.""","""IID000000002766639""",,"""US45073V1089""","""549300KDSERHTJOXUS80""","""ITT""",,true,4023201.93,,,,100.0,"""Green""",,"""No""",,0.19,,,76.0,,"""Green""",76.0,36212.0,74310.0,,,1664.41283416294,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",509.4344444026753,,112.68552,"""Not Disclosed""",,"""Pass""",5.53,,356.83748,469.523,,,,,,,,4046870.8111681924
"","""Clearside Biomedical Inc""","""IID000000002766647""",,"""US1850631045""","""529900GQSUZO5HQ9DS29""","""CLSD""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Waitr Holdings Inc""","""IID000000002766762""",,"""US9307522097""","""549300SZSHOJN5P4DJ61""","""ASAP""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Polygon Holding AB""","""IID000000002766959""",,,,"""AEAIV""",,true,55318.76,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,6100.0,3441.0,,,229.6002027837708,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",1.25,,,,,,,,,,,64859.761284387416
"","""KOMEDA Holdings Co.,Ltd""","""IID000000002766974""",,"""JP3305580007""",,"""3543""",,true,55144.4,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2610.0,3701.0,,,247.4660865740212,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.184459647617246,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,63732.652121865896
"","""NANTHEALTH, INC.""","""IID000000002766978""",,"""US6301043054""","""549300Z86EF5CSQMW346""","""NHIQ""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",0.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Cartesian Therapeutics Inc""","""IID000000002766985""",,"""US8162121045""","""529900NMN0LACZOL7C43""","""RNAC""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Basic-Fit N.V.""","""IID000000002767056""",,"""NL0011872650""","""724500HUXGTQC07CAZ61""","""BFIT""",,true,264404.05,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,12711.0,8808.0,,,359.84407109488643,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",73.63362457162857,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,285923.04589286237
"","""Bonava AB (publ)""","""IID000000002767352""",,"""SE0008091581""","""213800SLYJ6HYXWP8L95""","""BONAV B""",,true,705599.47,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3569.0,6809.0,,,506.92726763542817,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",774.230579310267,,,"""Not Disclosed""",,"""Pass""",22.67,,,,,,,,,,,715977.4705229625
"","""FORTIVE CORPORATION""","""IID000000002767420""",,"""US34959J1088""","""549300MU9YQJYHDQEF63""","""FTV""",,true,2049409.1,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,12567.0,41097.0,,,455.1382046322401,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",75.81827518219221,,,"""Not Disclosed""",,"""Pass""",0.5,,,,,,,,,,0.99,2103073.0952172093
"","""WASTE CONNECTIONS, INC.""","""IID000000002767470""",,"""CA94106B1013""","""549300HDLRTPBQU69P29""","""WCN""",,true,2181922.91,,,,100.0,"""Green""",,"""No""",,0.59,,,100.0,,"""Green""",100.0,5600178.0,50694.0,,,1388.6451549516107,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",209.68512562185197,,,"""Not Disclosed""",,"""Pass""",4.64,,3173.9719469836,3173.9719469836,,,,,,,,7511481.059060147
"","""B3 Consulting Group AB (publ)""","""IID000000002767652""",,"""SE0008347660""","""549300DY2G2PN6NAI688""","""B3""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Charter Hall Long WALE REIT""","""IID000000002767653""",,"""AU000000CLW0""",,"""CLW""",,true,44765.22,,,,100.0,"""Green""",,"""No""",,0.09,,,100.0,,"""Green""",100.0,450.0,7408.0,,,364.15735174489686,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",16.0563911576977,,,"""Not Disclosed""",,"""Pass""",5.0980928622,,6.82884439,6.82884439,,,,,,,,52623.21638023844
"","""SHANDONG LINGLONG TYRE CO., LTD.""","""IID000000002767946""",,"""CNE100002GM3""","""3003003R54QIO1CPVS32""","""601966""",,true,2148298.27,,,,100.0,"""Green""",,"""No""",,0.38,,,,,"""Green""",,116000.0,1091000.0,,,1311.2469348357126,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",395.8301116655509,,,"""Not Disclosed""",,"""Pass""",0.0,,,879.699606,,,,,,,,3361298.2673381753
"","""Swedencare AB (publ)""","""IID000000002767948""",,"""SE0015988167""","""549300FZT7YIF6SWX789""","""SECARE""",,true,17949.61,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,759.0,2405.0,,,282.14328484357304,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.499034213904912,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,21113.606700835084
"","""L&T TECHNOLOGY SERVICES LIMITED""","""IID000000002767954""",,"""INE010V01017""","""335800OITXHL9VYVRC58""","""LTTS""",,false,171235.51,,,,100.0,,,"""Yes""",,0.0,,,,,"""Green""",,706.0,14782.0,,,239.6285101573644,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",28.956071155715172,,1.5136111123,"""Not Disclosed""",,"""Pass""",,,,1.5136111123,true,,,,,,,186723.51440834085
"","""THE TRADE DESK, INC.""","""IID000000002768011""",,"""US88339J1051""","""549300GXPD31VT3E0P46""","""TTD""",,true,308262.66,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,373.0,5378.0,,,230.21230214036822,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",6.17761437441922,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,242210.79242164138
"","""AIRBNB, INC.""","""IID000000002768038""",,"""US0090661010""","""549300HMUDNO0RY56D37""","""ABNB""",,true,876134.01,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,807.0,4874.0,,,119.28520668892857,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",6.558362491320315,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,631070.0360233084
"","""MOLTEN VENTURES PLC""","""IID000000002768045""",,"""GB00BY7QYJ50""","""213800IPCR3SAYJWSW10""","""GROW""",,true,25017.14,,,,0.0,"""Green""",,"""No""",,0.0,,,78.3949487555,,"""Green""",78.3949487555,16.0,5.0,,,158.37795065832535,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",17.376251301915786,,0.02361,"""Not Disclosed""",,"""Pass""",0.0,,0.08567,0.10928,,,,,,,,25038.135550982533
"","""GC CELL CORPORATION""","""IID000000002768055""",,"""KR7144510005""",,"""144510""",,true,25513.06,,,,8.15,"""Green""",,"""No""",,,,,,,"""Green""",,345.0,887.0,,,214.8067444637346,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.571579160741592,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,26745.064147562716
"","""CHINA EVERBRIGHT GREENTECH LIMITED""","""IID000000002768063""",,"""KYG2R55E1030""","""529900UB9YEMRM86LV80""","""1257""",,false,573089.39,,,,100.0,,,"""No""",,9.97,,,58.3394481313,,"""Green""",97.0847523131,233182.0,9683.0,,,856.4260193676324,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",267.8070081127851,,276.985,"""Not Disclosed""",,"""Pass""",,,9224.266,9501.251,,,,,,453655.0,,815954.3923180337
"","""TWILIO INC.""","""IID000000002768152""",,"""US90138F1021""","""5493004W8TRGD63APX93""","""TWLO""",,true,437104.53,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1366.0,18024.0,,,137.85410199603317,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",8.025970464844587,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,344494.63701758714
"","""ECOPRO BM CO.,LTD.""","""IID000000002768262""",,"""KR7247540008""",,"""247540""",,true,1689480.49,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,9499.0,39616.0,,,1582.033695527692,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",195.28351784082693,,,"""Not Disclosed""",,"""Pass""",32.18,,,,,,,,,,,1738595.4894906334
"","""COSMO Pharmaceuticals N.V.""","""IID000000002768327""",,"""NL0011832936""","""724500OX0EBQRYTVV639""","""COPN""",,true,23151.44,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1289.0,2629.0,,,302.0159255409816,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",15.808755591520208,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,19652.812601154263
"","""INVESTORE PROPERTY LIMITED""","""IID000000002768616""",,"""NZIPLE0001S3""",,"""IPL""",,true,8185.01,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,311.0,2642.0,,,260.13243754130434,"""Pass""",20.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",17.76085893235858,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,11138.01224507139
"","""ST PHARM CO., LTD.""","""IID000000002768621""",,"""KR7237690003""",,"""237690""",,true,44797.44,,,,0.0,"""Green""",,"""No""",,0.62,27.14,,,,"""Green""",,593.0,35937.0,,,440.2125575439314,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",61.4650188218993,,,"""Not Disclosed""",,"""Pass""",0.0,,,114.4444444536,,,,,,,,81327.43965419606
"","""Insource Co Ltd""","""IID000000002768623""",,"""JP3152670000""",,"""6200""",,true,10506.26,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,283.0,,,250.74197893668682,"""Pass""",25.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",20.505530525436164,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,14545.39302291289
"","""NZME LIMITED""","""IID000000002768831""",,"""NZNZME0001S0""",,"""NZM""",,true,63148.6,,,,31.88,"""Green""",,"""No""",,,,,,,"""Green""",,223.0,1469.0,,,308.987303790805,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",283.9900134632312,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,64840.59987392495
"","""Terveystalo Oyj""","""IID000000002768929""",,"""FI4000252127""","""7437001AEZHLL3UEX093""","""TTALO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""ZHOU HEI YA INTERNATIONAL HOLDINGS COMPANY LIMITED""","""IID000000002768982""",,"""KYG989761062""","""549300VS12GP9PYWII36""","""1458""",,true,358910.66,,,,0.0,"""Green""",,"""No""",,0.05,,,,,"""Green""",,9470.0,27154.0,,,1252.2897812345332,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",229.608252804494,,,"""Not Disclosed""",,"""Pass""",0.0,,,13.5,,,,,,3.298,,395534.6566936616
"","""Uniper SE""","""IID000000002769077""",,"""DE000UNSE026""","""549300UXRTWGIBZQ4J67""","""UN0""",,false,3.0175243305E8,,,,1.29,,,"""No""",,1.49,,,95.1389956258,,"""Green""",98.5517490186,5.09E7,596924.0,,87.6353790614,2154.235327560643,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Yes""",,,"""Yellow""","""No Evidence""",14268.590787836312,,3528.1685,"""Not Disclosed""",,"""Pass""",,,240087.65123,243615.81973,,,,,,,,3.53249357051266E8
"","""TI FLUID SYSTEMS PLC""","""IID000000002769296""",,"""GB00BYQB9V88""","""5493001T9RXVD6OAWY46""","""TIFS""",,true,8498779.73,,,,100.0,"""Green""",,"""No""",,0.16,,,,,"""Green""",,34619.0,230266.0,,,2956.2294372534775,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",3156.7744886644664,,485.717373,"""Not Disclosed""",,"""Pass""",0.0,,,485.717373,,,,,,,,8936797.009664217
"","""LUTHER BURBANK CORPORATION""","""IID000000002769304""",,"""US5505501073""","""5493007YRUZ4ZDZM0J48""","""LBC""",,true,90144.98,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,125.0,248.0,,,396.9450914015155,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",55.83447817168123,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,80216.278099691
"","""Syros Pharmaceuticals Inc""","""IID000000002769551""",,"""US87184Q2066""","""549300512PURS7IGVT96""","""SYRS""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""AcadeMedia AB""","""IID000000002769821""",,"""SE0007897079""","""549300H47PGHY4JNKO68""","""ACAD""",,true,240994.19,,,,87.42,"""Green""",,"""No""",,,,,,,"""Green""",,5591.0,450.0,,,184.56844724082995,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",172.01210707770417,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,247035.18757964487
"","""Mitsui Fudosan Logistics Park Inc.""","""IID000000002769849""",,"""JP3048300002""","""353800DN63EIYS760S59""","""3471""",,true,30476.05,,,,100.0,"""Green""",,"""No""",,27.31,,,,,"""Green""",,16.0,3799.0,,,268.68809803166164,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.822250525523142,,,"""Not Disclosed""",,"""Pass""",49.3308117747,,,3653.327,,,,,,,,35939.71999271506
"","""HERTZ GLOBAL HOLDINGS, INC.""","""IID000000002769869""",,"""US42806J7000""","""549300NBK3K85MH1EX16""","""HTZ""",,true,6278343.05,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4248581.0,114140.0,,,1307.6195285600631,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",380.39208116375244,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.0641064048296185E7
"","""Freshworks Inc""","""IID000000002769914""",,"""US3580541049""","""254900ULRGCUEIK0K191""","""FRSH""",,true,58001.99,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,204.0,2694.0,,,142.36080249624845,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",7.359737958067282,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,46446.275890048484
"","""TIMBERCREEK FINANCIAL CORP.""","""IID000000002770018""",,"""CA88709B1040""","""5493008ZG1OQOGVDHG19""","""TF""",,true,22445.04,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,50.0,99.0,,,251.63187787704175,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",16.05713459690625,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,20421.303208999398
"","""Kogan.com Ltd""","""IID000000002770053""",,"""AU000000KGN2""","""529900EOAC36USKQV388""","""KGN""",,true,219694.33,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,869.0,2531.0,,,534.1934265898954,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",313.9354379680041,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,264029.1213942305
"","""JNBY Design Ltd""","""IID000000002770241""",,"""KYG550441045""",,"""3306""",,true,390995.29,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,22.0,1649.0,,,672.5858432516986,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",615.5801829804794,,,"""Not Disclosed""",,"""Pass""",0.0,,2.4354,2.4354,,,,,,,,392666.28711958823
